timestamp,Exchange Rate,close,open,high,low,volume,change
2022-02-09,1197.8,53220649.6,52775666.9,53708872.879999995,51697048.0,3710.0,0.84
2022-02-10,1196.0,52079820.0,53140672.0,54837796.0,51732980.0,7330.0,-2.0
2022-02-11,1196.0,50731928.0,52079820.0,52582140.0,50295388.0,5610.0,-2.59
2022-02-12,1196.0,50517963.6,50731928.0,51461488.0,50004760.0,2660.0,-0.42
2022-02-13,1196.0,50340836.0,50517963.6,51140960.0,50136320.0,1950.0,-0.35
2022-02-14,1199.6,51054856.04,50492363.599999994,51405259.199999996,49912956.8,4780.0,1.11
2022-02-15,1198.3,53396128.17,50999528.17,53638304.6,50888206.1,4110.0,4.7
2022-02-16,1198.5,52596172.5,53405040.15,53433924.0,51993327.0,3270.0,-1.51
2022-02-17,1196.9,48541476.400000006,52525956.50000001,52888138.440000005,48027766.92000001,6750.0,-7.59
2022-02-18,1197.1,47928292.699999996,48553178.9,49060749.3,47370444.099999994,4680.0,-1.28
2022-02-19,1197.1,48052791.099999994,47928292.699999996,48456213.8,47504519.3,1460.0,0.26
2022-02-20,1197.1,45992582.0,48037228.8,48080444.10999999,45574794.099999994,3530.0,-4.29
2022-02-21,1196.4,44331405.6,45965688.0,47294888.400000006,44062215.6,8510.0,-3.56
2022-02-22,1194.6,45751985.4,44272951.14,45962235.0,43488218.4,6200.0,3.36
2022-02-23,1194.7,44552752.4,45755815.300000004,46915869.0,44373547.4,5810.0,-2.63
2022-02-24,1192.1,45752798.0,44455793.199999996,47345443.599999994,41049963.5,17880.0,2.92
2022-02-25,1199.4,47068054.2,46032972.0,47636569.800000004,45662477.34,6430.0,2.25
2022-02-26,1199.4,46926525.0,47068054.2,48304635.6,46336420.2,3590.0,-0.3
2022-02-27,1199.4,45258159.6,46941037.74,47841667.2,44458279.74,5480.0,-3.56
2022-02-28,1202.7,51959045.4,45382681.800000004,53156934.6,45103655.4,8450.0,14.49
2022-03-01,1202.7,53450393.4,51959045.4,54048135.300000004,51569370.6,6340.0,2.87
2022-03-02,1205.6,52988531.199999996,53579275.199999996,54645025.599999994,52306161.599999994,5570.0,-1.1
2022-03-03,1205.0,51200450.0,52962160.0,53144115.0,50443710.0,3890.0,-3.33
2022-03-04,1203.6,47146215.599999994,51139760.4,51224012.4,46484235.599999994,6380.0,-7.81
2022-03-05,1203.6,47431468.8,47146215.599999994,47696260.8,46555248.0,2190.0,0.61
2022-03-06,1203.6,46262773.199999996,47431468.8,47800974.0,45918543.599999994,3370.0,-2.46
2022-03-07,1211.5,46084248.5,46566425.5,47925728.5,45065377.0,6780.0,-1.04
2022-03-08,1225.4,47492827.800000004,46612990.6,48262501.54,46450012.400000006,5510.0,1.89
2022-03-09,1225.4,51420602.42000001,47492827.800000004,52193462.2,47413789.5,5960.0,8.27
2022-03-10,1234.5,48711518.25,51804558.0,51934180.5,47708487.0,6670.0,-5.97
2022-03-11,1228.7,47596151.9,48482658.95,49428143.6,46981064.68000001,9570.0,-1.83
2022-03-12,1228.7,47693587.81,47596151.9,48407093.9,47524887.300000004,1810.0,0.2
2022-03-13,1228.7,46416722.77,47693587.81,48305111.800000004,46189290.4,3420.0,-2.68
2022-03-14,1232.4,48947230.800000004,46556498.04,49267654.800000004,46301268.0,8050.000000000001,5.14
2022-03-15,1238.6,48698036.199999996,49194590.94,49403914.339999996,47329383.199999996,5300.0,-1.01
2022-03-16,1241.7,51093471.6,48819422.22,51813657.6,48394015.800000004,8540.0,4.66
2022-03-17,1240.4,50785201.04,51039979.2,51415820.400000006,50301941.2,2290.0,-0.5
2022-03-18,1220.6,50989344.4,49974537.559999995,51671659.8,49112061.599999994,3770.0,2.03
2022-03-19,1220.6,51526408.4,50989344.4,51720483.8,50643914.599999994,2140.0,1.05
2022-03-20,1220.6,50348529.4,51525187.8,51621615.199999996,49962819.8,1810.0,-2.29
2022-03-21,1211.1,49692644.099999994,49974830.4,50303038.49999999,49102838.4,2620.0,-0.53
2022-03-22,1213.7,51424469.0,49775050.7,52576270.300000004,49623338.2,5000.0,3.26
2022-03-23,1221.4,52376074.800000004,51750718.00000001,52514093.00000001,51020320.800000004,2750.0,1.21
2022-03-24,1212.7,53362438.1,52006639.5,53626806.7,51745909.0,3780.0,2.61
2022-03-25,1219.4,54064537.800000004,53657258.2,54972990.800000004,53174375.800000004,4360.0,0.76
2022-03-26,1219.4,54307686.160000004,54064537.800000004,54610829.00000001,53791026.38,1310.0,0.45
2022-03-27,1219.4,57111818.400000006,54307686.160000004,57143522.800000004,54190136.00000001,5650.0,5.16
2022-03-28,1218.3,57388021.5,57060298.8,58672109.699999996,56853187.8,6380.0,0.57
2022-03-29,1225.7,58127596.800000004,57736598.5,58954944.300000004,57563774.800000004,3380.0,0.68
2022-03-30,1220.5,57406217.5,57880992.0,58187337.5,56877741.0,4300.0,-0.82
2022-03-31,1210.8,55133778.0,56949978.0,57712782.0,54757703.52,4660.0,-3.19
2022-04-01,1210.7,56056620.7,55129224.5,56560271.9,53568511.13,3960.0,1.68
2022-04-02,1210.7,55480327.5,56056620.7,57164411.2,55256348.0,2270.0,-1.03
2022-04-03,1210.7,56155898.1,55480327.5,57404129.800000004,55171599.0,3010.0,1.22
2022-04-04,1216.1,56683758.70999999,56406366.3,57035089.99999999,54880160.8,3450.0,0.49
2022-04-05,1216.7,55336732.7,56711725.37,57395389.1,55208979.2,2590.0,-2.42
2022-04-06,1212.6,52383107.4,55150260.599999994,55191610.25999999,52338241.199999996,5840.0,-5.02
2022-04-07,1219.1,52979647.8,52660121.69,53517270.9,52182356.4,2400.0,0.6
2022-04-08,1218.5,51514524.5,52953573.0,53594504.0,51344300.050000004,4350.0,-2.72
2022-04-09,1218.5,52127430.0,51514524.5,52181044.0,51343934.5,1920.0,1.19
2022-04-10,1218.5,51397548.5,52127430.0,52956010.0,51095360.5,3030.0,-1.4
2022-04-11,1224.0,48427560.0,51629544.0,51942888.0,48071376.0,6700.0,-6.2
2022-04-12,1232.0,49387184.0,48744080.0,50079568.0,48417600.0,4110.0,1.32
2022-04-13,1236.6,50892272.99999999,49572820.8,51368363.99999999,48978016.199999996,4570.0,2.66
2022-04-14,1227.7,49044159.6,50525993.5,50962195.31,48621830.800000004,3170.0,-2.93
2022-04-15,1224.2,49686605.4,48904341.6,49955929.4,48713366.4,2210.0,1.6
2022-04-16,1224.2,49468330.54,49686605.4,49845751.4,49008521.02,1490.0,-0.44
2022-04-17,1224.2,48610043.92,49468330.54,49715986.2,48437921.4,1660.0,-1.74
2022-04-18,1230.1,50213912.099999994,48844318.76,50585648.31999999,47428965.699999996,4990.0,2.8
2022-04-19,1232.8,51181911.04,50324128.8,51460770.4,50052912.8,2400.0,1.7
2022-04-20,1234.9,51083367.36000001,51269096.32000001,52107099.46000001,50513584.5,3730.0,-0.36
2022-04-21,1237.1,50105024.199999996,51172641.49999999,53166846.699999996,49245239.699999996,4560.0,-2.09
2022-04-22,1236.4,49114753.6,50076672.800000004,50443883.6,48460698.0,4130.0,-1.92
2022-04-23,1236.4,48771899.88,49117226.400000006,49465891.2,48605356.800000004,1920.0,-0.7
2022-04-24,1236.4,48820490.400000006,48768561.6,49392943.6,48173853.2,2190.0,0.1
2022-04-25,1241.7,50234215.2,49029766.2,50398119.6,47432940.0,6010.0,2.46
2022-04-26,1247.1,47563146.9,50452677.599999994,50882054.13,47092990.199999996,4730.0,-5.73
2022-04-27,1248.3,49012002.9,47608913.699999996,49280387.4,47311818.3,4200.0,2.95
2022-04-28,1263.1,50218077.18,49593095.3,50983768.4,49162378.199999996,4650.0,1.26
2022-04-29,1269.4,48998840.0,50468551.32000001,50683587.68,48491968.58,3190.0,-2.91
2022-04-30,1269.4,47808142.800000004,48998840.0,49242057.04,47771330.2,2910.0,-2.43
2022-05-01,1269.4,48866949.34,47808142.800000004,49111816.6,47508564.400000006,3060.0,2.21
2022-05-02,1265.4,48743208.0,48712964.940000005,49583433.6,48199971.78,3590.0,0.06
2022-05-03,1265.8,47785215.8,48758616.0,48952916.3,47537119.0,3620.0,-2.0
2022-05-04,1265.7,50249808.839999996,47781440.7,50622937.2,47710561.5,5260.0,5.17
2022-05-05,1265.7,46295508.9,50249808.839999996,50429285.1,45829731.300000004,9740.0,-7.87
2022-05-06,1261.8,45475272.0,46152858.6,46287871.199999996,44560467.0,7600.0,-1.47
2022-05-07,1261.8,44803994.4,45475272.0,45630473.4,44010322.199999996,3780.0,-1.48
2022-05-08,1261.8,43007191.199999996,44801470.8,44844372.0,42622342.199999996,6580.0,-4.01
2022-05-09,1272.7,38382086.6,43353252.800000004,43601429.300000004,38326087.800000004,21240.0,-11.52
2022-05-10,1274.6,39576330.0,38439386.8,41655202.599999994,38040437.0,14170.0,2.96
2022-05-11,1275.5,37110672.5,39618305.5,41046865.5,35589001.0,28730.0,-6.3
2022-05-12,1277.0,37147291.5,37154315.0,38596048.0,33968200.0,34250.0,-0.02
2022-05-13,1286.4,37699238.400000006,37420732.800000004,39965875.2,37088198.400000006,8720.0,0.74
2022-05-14,1286.4,38725785.6,37699238.400000006,39037094.400000006,36886233.6,4130.0,2.72
2022-05-15,1286.4,40288761.6,38725785.6,40413542.400000006,37926931.2,2740.0,4.04
2022-05-16,1286.0,38392244.0,40274948.0,40282792.6,37400738.0,4520.0,-4.68
2022-05-17,1281.6,39014467.199999996,38260886.4,39429705.599999994,37737865.44,3070.0,1.97
2022-05-18,1277.2,36630096.0,38880522.4,39212594.4,36571344.800000004,3940.0,-5.79
2022-05-19,1269.3,38496599.699999996,36403524.0,38766960.6,36394638.9,4490.0,5.75
2022-05-20,1274.6,37220869.199999996,38657343.4,39211794.4,36597589.8,3940.0,-3.72
2022-05-21,1274.6,37522949.4,37220869.199999996,37794439.199999996,36916239.8,1280.0,0.81
2022-05-22,1274.6,38598711.8,37522949.4,38831963.599999994,37285873.8,2680.0,2.87
2022-05-23,1269.5,36931024.5,38444268.5,38930487.0,36647926.0,2790.0,-3.94
2022-05-24,1267.7,37583501.9,36878660.7,37805349.4,36370313.0,2910.0,1.91
2022-05-25,1264.3,37327193.199999996,37482702.1,38204617.4,37100883.5,2150.0,-0.41
2022-05-26,1263.3,36904782.9,37297669.199999996,37721127.36,35378716.5,5540.0,-1.05
2022-05-27,1266.4,36230437.6,36995343.2,37204045.92,35797455.44,4370.0,-2.07
2022-05-28,1266.4,36772456.800000004,36230437.6,37053597.6,36128239.120000005,1650.0,1.5
2022-05-29,1266.4,37328406.400000006,36772456.800000004,37467710.400000006,36536906.400000006,2570.0,1.51
2022-05-30,1256.9,39876786.47,37048384.400000006,40460867.900000006,36840493.14,7930.0,7.63
2022-05-31,1245.8,39606473.6,39524624.54,40352458.64,38893876.0,2920.0,0.21
2022-06-01,1245.8,37164705.6,39606473.6,39833209.199999996,36569213.199999996,4840.0,-6.17
2022-06-02,1238.4,37743955.2,36943948.800000004,38033740.800000004,36681408.0,5930.0,2.17
2022-06-03,1251.2,37198176.0,38134073.6,38420598.4,36717715.2,3040.0,-2.45
2022-06-04,1251.2,37382102.4,37198176.0,37512227.2,36917907.2,1500.0,0.49
2022-06-05,1251.2,37440158.080000006,37382102.4,37781235.2,36961699.2,1720.0,0.16
2022-06-06,1251.2,39251395.2,37440158.080000006,39743116.800000004,37419638.4,4780.0,4.84
2022-06-07,1241.1,38659023.9,38934548.099999994,39190214.699999996,36278594.099999994,6420.0,-0.71
2022-06-08,1257.1,38002133.0,39157407.9,39386200.099999994,37570947.699999996,2650.0,-2.95
2022-06-09,1255.4,37802855.88,37945720.400000006,38555593.72,37608017.800000004,2100.0,-0.39
2022-06-10,1257.6,36599932.8,37869102.72,38189539.199999996,36299492.16,4850.0,-3.35
2022-06-11,1257.6,35747280.0,36599932.8,37038835.199999996,35386348.8,3750.0,-2.33
2022-06-12,1257.6,33540191.999999996,35747280.0,35914918.08,33502463.999999996,8910.0,-6.17
2022-06-13,1266.0,28468542.0,33764220.0,34083631.8,27873522.0,42720.0,-15.68
2022-06-14,1286.0,28513192.0,28935000.0,29997236.0,26842678.0,16450.0,-1.4
2022-06-15,1289.7,29139481.8,28595228.400000002,29411608.5,25908783.3,17560.0,1.9
2022-06-16,1291.3,26334772.2,29175632.2,29694734.8,26152698.9,6740.0,-9.74
2022-06-17,1284.1,26209765.099999998,26187935.4,27411682.7,26008161.4,24020.0,0.08
2022-06-18,1284.1,24369649.799999997,26209765.099999998,26565460.799999997,22614285.099999998,17930.0,-7.02
2022-06-19,1284.1,26395959.599999998,24369649.799999997,26637370.4,23049595.0,11680.0,8.31
2022-06-20,1287.5,26463403.749999996,26465850.0,27016900.0,25271050.0,6680.0,-0.01
2022-06-21,1291.7,26729018.930000003,26543272.47,27991139.0,26274469.7,8180.0,0.68
2022-06-22,1290.6,25738435.799999997,26706256.74,26906428.799999997,25475153.4,7260.0,-3.62
2022-06-23,1295.7,27301694.7,25840145.1,27420899.1,25740376.2,6140.0,5.66
2022-06-24,1300.7,27612560.3,27407049.7,27998868.2,26929692.8,5800.0,0.75
2022-06-25,1300.7,27945539.5,27612560.3,28062602.5,27183849.580000002,2300.0,1.21
2022-06-26,1300.7,27401846.900000002,27945539.5,28447999.91,27314700.0,2800.0,-1.95
2022-06-27,1299.4,26920969.200000003,27374459.8,27949314.360000003,26703969.400000002,2790.0,-1.66
2022-06-28,1285.6,26055255.2,26635060.799999997,27254719.999999996,25974262.4,2390.0,-2.18
2022-06-29,1284.9,25834970.34,26045693.94,26247937.200000003,25551521.400000002,3380.0,-0.79
2022-06-30,1292.9,25777840.200000003,25995823.14,26046892.69,24103534.700000003,5750.0,-0.84
2022-07-01,1299.8,25067942.8,25915412.4,27029341.0,24687101.4,5190.0,-3.27
2022-07-02,1299.8,24995154.0,25067942.8,25270711.599999998,24688401.2,1670.0,-0.29
2022-07-03,1299.8,25097578.24,24995154.0,25525472.4,24402445.2,2350.0,0.41
2022-07-04,1294.2,26173900.8,24989448.96,26295555.6,24663051.72,3550.0,4.74
2022-07-05,1297.9,26177345.1,26248729.6,26896381.700000003,25036491.0,4450.0,-0.27
2022-07-06,1298.0,26683115.799999997,26179362.0,26823948.799999997,25655229.6,4320.0,1.92
2022-07-07,1307.4,28265988.000000004,26876352.54,28513086.6,26478772.200000003,5600.0,5.17
2022-07-08,1302.7,28138320.0,28164374.0,29186993.5,27614634.6,11600.0,-0.09
2022-07-09,1302.7,28106794.66,28138320.0,28616410.900000002,27793755.85,2200.0,-0.11
2022-07-10,1302.7,27167287.419999998,28106794.66,28125423.27,26937230.6,2880.0,-3.34
2022-07-11,1299.3,25914538.5,27096381.779999997,27110154.36,25824886.8,6610.0,-4.36
2022-07-12,1300.6,25115236.299999997,25940467.0,26061682.919999998,25028616.34,6780.0,-3.18
2022-07-13,1312.9,26580973.400000002,25352755.450000003,26629156.830000002,24848995.720000003,12000.0,4.84
2022-07-14,1305.9,26872810.200000003,26439251.400000002,27267192.000000004,25657017.3,6060.0,1.64
2022-07-15,1310.0,27268960.0,26962420.0,27758900.0,26692167.0,3590.0,1.16
2022-07-16,1310.0,27803440.0,27274200.0,28282900.0,26824870.0,3400.0,1.96
2022-07-17,1310.0,27223110.0,27803440.0,28382460.0,27183810.0,3170.0,-2.09
2022-07-18,1323.7,29751481.2,27507809.7,30112851.3,27483983.1,8520.0,8.16
2022-07-19,1317.8,30833884.4,29618872.8,31341237.4,28463162.2,10210.0,4.1
2022-07-20,1314.9,30517514.1,30766030.200000003,31920512.400000002,30130933.500000004,8440.0,-0.81
2022-07-21,1308.6,30296445.479999997,30371297.4,30633017.4,29247209.999999996,8119.999999999999,-0.25
2022-07-22,1312.1,29753048.39,30377476.779999997,31134820.9,29544555.7,5070.0,-2.06
2022-07-23,1312.1,29451396.599999998,29753048.39,30169115.299999997,28799282.9,2690.0,-1.01
2022-07-24,1312.1,29626168.32,29451396.599999998,30179612.099999998,29209970.2,2340.0,0.59
2022-07-25,1311.7,27942620.419999998,29617136.64,29727450.61,27889365.400000002,4420.0,-5.65
2022-07-26,1311.0,27886281.0,27927708.599999998,27962319.0,27187518.0,4430.0,-0.15
2022-07-27,1310.0,30065810.0,27865010.0,30258380.0,27583360.0,7470.0,7.9
2022-07-28,1312.8,31312380.479999997,30130072.8,31733001.599999998,29670592.8,6630.0,3.92
2022-07-29,1304.0,30988256.0,31102486.4,31851504.0,30586624.0,5030.0,-0.37
2022-07-30,1304.0,30825256.0,30988256.0,32131864.0,30670080.0,4300.0,-0.53
2022-07-31,1304.0,30375376.0,30825256.0,31571144.0,30295832.0,3150.0,-1.46
2022-08-01,1298.6,30204137.4,30249588.4,30515801.4,29714565.2,5570.0,-0.15
2022-08-02,1306.4,30026297.6,30385557.6,30620578.960000005,29623926.400000002,4220.0,-1.18
2022-08-03,1307.2,29822330.080000002,30047299.2,30884691.52,29652524.8,4750.0,-0.74
2022-08-04,1310.5,29632632.85,29897615.950000003,30416836.049999997,29342095.0,4600.0,-0.89
2022-08-05,1309.7,30530416.7,29614543.490000002,30728181.400000002,29593981.2,7080.0,3.09
2022-08-06,1309.7,30023562.8,30530416.7,30570100.61,29996059.1,1260.0,-1.66
2022-08-07,1309.7,30356095.630000003,30023562.8,30643050.900000002,29909618.900000002,2150.0,1.11
2022-08-08,1299.3,30945428.099999998,30115045.470000003,31474243.2,30096985.2,2900.0,2.76
2022-08-09,1304.8,30194376.8,31076421.599999998,31200377.599999998,29864262.4,4070.0000000000005,-2.84
2022-08-10,1305.1,31262626.419999998,30202624.2,31602996.499999996,29580091.499999996,8780.0,3.51
2022-08-11,1309.1,31328726.65,31358443.22,32566480.7,31236435.099999998,5880.0,-0.09
2022-08-12,1302.5,31774748.0,31170778.75,31834402.5,30742907.5,3560.0,1.94
2022-08-13,1302.5,31813562.5,31774748.0,32406200.0,31659867.5,4050.0,0.12
2022-08-14,1302.5,31650750.0,31813562.5,32566407.5,31456677.5,2740.0,-0.51
2022-08-15,1302.5,31382435.0,31650750.0,32826907.5,30968240.0,8930.0,-0.85
2022-08-16,1303.1,31086753.599999998,31396891.4,31579455.709999997,30865226.599999998,2770.0,-0.99
2022-08-17,1309.6,30559515.999999996,31241817.599999998,31997456.799999997,30356527.999999996,6130.0,-2.18
2022-08-18,1309.8,30383037.66,30564183.0,30909970.2,30287815.2,3020.0,-0.59
2022-08-19,1317.3,27451214.7,30557012.91,30566629.2,27390618.9,9530.0,-10.16
2022-08-20,1317.3,27849039.3,27445945.5,28145431.8,27359003.7,2040.0,1.45
2022-08-21,1317.3,28335123.0,27849039.3,28681441.17,27764205.179999996,2310.0,1.75
2022-08-22,1326.7,28384746.5,28539572.39,28559870.900000002,27741297.0,3440.0,-0.53
2022-08-23,1338.2,28807431.400000002,28630789.0,29000132.2,27980423.8,4920.0,0.62
2022-08-24,1341.8,28668362.08,28884928.599999998,29333089.8,28392488.0,5410.0,-0.75
2022-08-25,1341.4,28924742.34,28659815.84,29254592.6,28598648.000000004,3220.0,0.92
2022-08-26,1336.9,27082786.510000005,28827708.39,29232655.400000002,26917144.6,11230.0,-6.05
2022-08-27,1336.9,26786128.400000002,27082786.510000005,27221957.8,26540138.8,2550.0,-1.1
2022-08-28,1336.9,26146822.82,26796823.6,26955914.700000003,26123026.0,3230.0,-2.39
2022-08-29,1332.5,27060410.0,26079690.0,27198990.0,26072094.75,4130.0,3.84
2022-08-30,1347.7,26700632.400000002,27369091.6,27727579.8,26379879.8,5330.0,-2.44
2022-08-31,1347.5,27028155.0,26696670.0,27600842.5,26696670.0,4640.0,1.24
2022-09-01,1345.1,27082243.4,26980015.799999997,27187161.2,26346473.7,5940.0,0.38
2022-09-02,1351.4,26991512.200000003,27209087.6,27623967.400000002,26717178.0,6300.0,-0.8
2022-09-03,1351.4,26805019.0,26991512.200000003,27111651.660000004,26577983.8,1650.0,-0.69
2022-09-04,1351.4,27030702.8,26805019.0,27055028.0,26473926.0,2040.0,0.84
2022-09-05,1356.5,26842422.0,27132713.0,27191042.5,26649799.0,2250.0,-1.07
2022-09-06,1369.7,25736663.0,27104993.3,27644655.1,25602158.46,12120.0,-5.04
2022-09-07,1370.3,26418698.849999998,25747937.0,26661927.099999998,25434138.3,6190.0,2.61
2022-09-08,1385.3,26766766.599999998,26708584.0,26939929.099999998,26387194.4,8220.0,0.22
2022-09-09,1385.3,29610787.5,26766766.599999998,29889232.8,26742385.32,11990.0,10.63
2022-09-10,1385.3,29988974.4,29610787.5,30202310.599999998,29290506.139999997,5360.0,1.28
2022-09-11,1385.3,30235557.8,30001442.099999998,30235557.8,29602475.7,2230.0,0.82
2022-09-12,1385.3,31023793.5,30268805.0,31131846.9,29868453.3,7840.0,2.61
2022-09-13,1381.2,27873997.2,30931974.0,31416775.2,27554940.0,16059.999999999998,-9.89
2022-09-14,1374.8,27813578.8,27744838.8,28198522.8,27003821.599999998,8260.0,0.25
2022-09-15,1391.7,27440148.900000002,28155482.7,28291869.3,27216085.2,4230.0,-2.54
2022-09-16,1394.2,27618962.580000002,27489441.400000002,27736214.8,26977770.0,6950.0,0.47
2022-09-17,1394.2,28061063.400000002,27618962.580000002,28171205.2,27563334.0,13670.0,1.6
2022-09-18,1394.2,27080940.8,28061063.400000002,28061063.400000002,26986135.2,2430.0,-3.49
2022-09-19,1394.2,27248941.900000002,27080940.8,27443432.8,25538955.6,11970.0,0.62
2022-09-20,1390.1,26254262.659999996,27168809.45,27293223.4,26090786.9,9670.0,-3.37
2022-09-21,1389.1,25665706.15,26235376.059999995,27626420.799999997,25301067.4,17620.0,-2.17
2022-09-22,1393.6,27053956.799999997,25748850.4,27177987.2,25612695.679999996,28280.0,5.07
2022-09-23,1408.0,27172710.4,27333504.0,27472896.0,26135296.0,14550.0,-0.59
2022-09-24,1408.0,26660480.0,27172710.4,27194112.0,26501376.0,1330.0,-1.89
2022-09-25,1408.0,26494336.0,26660480.0,27004032.0,26254976.0,4110.0,-0.62
2022-09-26,1408.4,27082827.8,26501862.8,27218738.400000002,26335671.6,43750.0,2.19
2022-09-27,1429.7,27302409.02,27492416.150000002,29127278.1,26958423.2,14960.0,-0.69
2022-09-28,1427.2,27714796.8,27254667.52,28234297.6,26396064.0,16059.999999999998,1.69
2022-09-29,1436.5,28138162.0,27895393.5,28229092.45,27096699.5,8400.0,0.87
2022-09-30,1434.8,27878164.0,28104862.4,28941350.8,27549594.8,11700.0,-0.81
2022-10-01,1434.8,27716031.599999998,27878164.0,27957078.0,27507985.599999998,940.0,-0.58
2022-10-02,1434.8,27355896.8,27716031.599999998,27829380.8,27182286.0,3160.0,-1.3
2022-10-03,1434.8,28176602.4,27355896.8,28248342.4,27239678.0,10890.0,3.0
2022-10-04,1432.1,29128914.0,28123579.799999997,29315087.0,27940271.0,8470.0,3.57
2022-10-05,1431.2,28847267.2,29110608.0,29143525.6,28275932.16,6990.0,-0.9
2022-10-06,1419.1,28320978.7,28603379.599999998,29012080.4,28191840.599999998,6430.0,-0.99
2022-10-07,1404.2,27428238.6,28023619.400000002,28158422.6,27151611.2,7680.0,-2.12
2022-10-08,1404.2,27266755.6,27428238.6,27552369.880000003,27065955.0,1230.0,-0.59
2022-10-09,1404.2,27303826.480000004,27266755.6,27454075.880000003,27137569.2,1120.0,0.14
