timestamp,Exchange Rate,close,open,high,low,volume,change
2021-12-11,1173.8,61410000.0,59663000.0,61490000.0,59500000.0,490.0,2.86
2021-12-12,1173.8,61924000.0,61412000.0,62841000.0,60864000.0,480.0,0.84
2021-12-13,1178.2,58417000.0,61984000.0,62079000.0,58000000.0,750.0,-5.66
2021-12-14,1178.8,59705000.0,58417000.0,60000000.0,57201000.0,630.0,2.2
2021-12-15,1183.6,61046000.0,59765000.0,61936000.0,58508000.0,870.0,2.25
2021-12-16,1186.2,59547000.0,61046000.0,61502000.0,59323000.0,680.0,-2.46
2021-12-17,1183.5,57914000.0,59547000.0,59948000.0,57243000.0,730.0,-2.74
2021-12-18,1183.5,58310000.0,57914000.0,58799000.0,57102000.0,390.0,0.68
2021-12-19,1183.5,58284000.0,58310000.0,59661000.0,57997000.0,470.0,-0.04
2021-12-20,1184.4,57803000.0,58284000.0,58499000.0,56837000.0,560.0,-0.83
2021-12-21,1189.8,59920000.0,57779000.0,60465000.0,57330000.0,530.0,3.66
2021-12-22,1191.5,59614000.0,59951000.0,60584000.0,59513000.0,540.0,-0.51
2021-12-23,1191.2,61480000.0,59600000.0,61860000.0,58991000.0,790.0,3.13
2021-12-24,1187.5,61935000.0,61480000.0,62829000.0,61224000.0,540.0,0.74
2021-12-25,1187.5,61141000.0,61935000.0,62432000.0,61080000.0,430.0,-1.28
2021-12-26,1187.5,61418000.0,61117000.0,61940000.0,60354000.0,590.0,0.45
2021-12-27,1186.4,61400000.0,61415000.0,62495000.0,60865000.0,490.0,-0.03
2021-12-28,1186.2,58278000.0,61400000.0,61412000.0,57900000.0,600.0,-5.08
2021-12-29,1186.7,56989000.0,58277000.0,58659000.0,56590000.0,1300.0,-2.21
2021-12-30,1186.6,57155000.0,56989000.0,58198000.0,56258000.0,2860.0,0.29
2021-12-31,1185.5,56641000.0,57155000.0,58865000.0,56001000.0,590.0,-0.9
2022-01-01,1185.5,57989000.0,56686000.0,58279000.0,56643000.0,510.0,2.38
2022-01-02,1185.5,57496000.0,57988000.0,58198000.0,57100000.0,220.0,-0.85
2022-01-03,1185.5,56626000.0,57496000.0,57764000.0,56011000.0,410.0,-1.51
2022-01-04,1190.8,56030000.0,56617000.0,57649000.0,55900000.0,430.0,-1.05
2022-01-05,1194.3,53788000.0,56030000.0,57059000.0,52730000.0,1220.0,-4.0
2022-01-06,1198.2,53245000.0,53773000.0,54237000.0,52357000.0,410.0,-1.01
2022-01-07,1199.6,51356000.0,53245000.0,53341000.0,50739000.0,410.0,-3.55
2022-01-08,1199.6,52141000.0,51356000.0,52661000.0,50772000.0,610.0,1.53
2022-01-09,1199.6,51694000.0,52141000.0,52615000.0,51053000.0,540.0,-0.86
2022-01-10,1202.4,51163000.0,51700000.0,51960000.0,48868000.0,830.0,-1.03
2022-01-11,1200.0,52334000.0,51187000.0,52497000.0,50399000.0,1010.0,2.29
2022-01-12,1195.2,53373000.0,52334000.0,53859000.0,51680000.0,560.0,1.99
2022-01-13,1189.9,51739000.0,53338000.0,53877000.0,51690000.0,1230.0,-3.06
2022-01-14,1188.2,52247000.0,51756000.0,52650000.0,51000000.0,600.0,0.98
2022-01-15,1188.2,52302000.0,52219000.0,52843000.0,51820000.0,390.0,0.11
2022-01-16,1188.2,52079000.0,52303000.0,52530000.0,51888000.0,600.0,-0.43
2022-01-17,1187.6,51430000.0,52079000.0,52228000.0,50761000.0,940.0,-1.25
2022-01-18,1192.3,51132000.0,51454000.0,51594000.0,50156000.0,1210.0,-0.58
2022-01-19,1188.9,50237000.0,51132000.0,51350000.0,49884000.0,590.0,-1.75
2022-01-20,1191.8,49665000.0,50236000.0,52273000.0,49562000.0,1360.0,-1.14
2022-01-21,1190.4,45225000.0,49656000.0,49945000.0,44499000.0,2029.9999999999998,-8.94
2022-01-22,1190.4,43452000.0,45242000.0,45503000.0,42666000.0,1410.0,-3.92
2022-01-23,1190.4,44272000.0,43452000.0,44502000.0,42715000.0,820.0,1.89
2022-01-24,1193.6,44726000.0,44272000.0,45534000.0,40813000.0,2640.0,1.03
2022-01-25,1194.2,44872000.0,44726000.0,45467000.0,43440000.0,1200.0,0.33
2022-01-26,1197.8,45026000.0,44868000.0,47384000.0,44404000.0,1890.0,0.34
2022-01-27,1197.0,45775000.0,45026000.0,45784000.0,43697000.0,960.0,1.66
2022-01-28,1202.4,46606000.0,45750000.0,46843000.0,45024000.0,670.0,1.82
2022-01-29,1202.4,47200000.0,46632000.0,47672000.0,46120000.0,460.0,1.27
2022-01-30,1202.4,47180000.0,47200000.0,47484000.0,46517000.0,450.0,-0.04
2022-01-31,1202.4,47219000.0,47178000.0,47578000.0,45531000.0,680.0,0.08
2022-02-01,1202.4,47762000.0,47194000.0,48152000.0,46857000.0,1650.0,1.15
2022-02-02,1202.4,45437000.0,47773000.0,47873000.0,45351000.0,1500.0,-4.87
2022-02-03,1205.7,45754000.0,45429000.0,45804000.0,44726000.0,1170.0,0.7
2022-02-04,1205.4,50604000.0,45750000.0,50778000.0,45430000.0,1450.0,10.6
2022-02-05,1205.4,50734000.0,50604000.0,51383000.0,50163000.0,690.0,0.26
2022-02-06,1205.4,51745000.0,50734000.0,52000000.0,50367000.0,830.0,1.99
2022-02-07,1199.5,53471000.0,51745000.0,54059000.0,51046000.0,1390.0,3.34
2022-02-08,1199.4,53698000.0,53462000.0,55269000.0,52222000.0,1530.0,0.42
2022-02-09,1197.8,53551000.0,53710000.0,53977000.0,52500000.0,1280.0,-0.27
2022-02-10,1196.0,53004000.0,53551000.0,55280000.0,52586000.0,1690.0,-1.02
2022-02-11,1196.0,51792000.0,53004000.0,53222000.0,51157000.0,1470.0,-2.29
2022-02-12,1196.0,51595000.0,51792000.0,52296000.0,50800000.0,850.0,-0.38
2022-02-13,1196.0,51457000.0,51597000.0,52112000.0,51150000.0,890.0,-0.27
2022-02-14,1199.6,51607000.0,51457000.0,52000000.0,50621000.0,1030.0,0.29
2022-02-15,1198.3,53706000.0,51604000.0,53905000.0,51432000.0,1350.0,4.07
2022-02-16,1198.5,53183000.0,53691000.0,53714000.0,52728000.0,1020.0,-0.97
2022-02-17,1196.9,49277000.0,53173000.0,53426000.0,49059000.0,1430.0,-7.34
2022-02-18,1197.1,48932000.0,49277000.0,50056000.0,48328000.0,1050.0,-0.7
2022-02-19,1197.1,49074000.0,48945000.0,49169000.0,48226000.0,120.0,0.29
2022-02-20,1197.1,47063000.0,49046000.0,49074000.0,46600000.0,630.0,-4.1
2022-02-21,1196.4,45340000.0,47063000.0,48102000.0,45038000.0,1630.0,-3.66
2022-02-22,1194.6,46429000.0,45340000.0,46612000.0,44679000.0,1300.0,2.4
2022-02-23,1194.7,45431000.0,46441000.0,47472000.0,45120000.0,1270.0,-2.15
2022-02-24,1192.1,46816000.0,45431000.0,48092000.0,42524000.0,2190.0,3.05
2022-02-25,1199.4,47818000.0,46816000.0,48438000.0,46440000.0,1250.0,2.14
2022-02-26,1199.4,47779000.0,47807000.0,48833000.0,47151000.0,700.0,-0.08
2022-02-27,1199.4,46299000.0,47766000.0,48500000.0,45645000.0,1420.0,-3.1
2022-02-28,1202.7,52152000.0,46275000.0,52970000.0,46059000.0,2470.0,12.64
2022-03-01,1202.7,53798000.0,52173000.0,54645000.0,51904000.0,1020.0,3.16
2022-03-02,1205.6,53398000.0,53800000.0,54697000.0,52720000.0,760.0,-0.74
2022-03-03,1205.0,51780000.0,53398000.0,53700000.0,51121000.0,1250.0,-3.03
2022-03-04,1203.6,48411000.0,51780000.0,51875000.0,48077000.0,1370.0,-6.51
2022-03-05,1203.6,48620000.0,48406000.0,48835000.0,47900000.0,580.0,0.43
2022-03-06,1203.6,47777000.0,48620000.0,48993000.0,47210000.0,1190.0,-1.73
2022-03-07,1211.5,47399000.0,47776000.0,48824000.0,46478000.0,1360.0,-0.79
2022-03-08,1225.4,48199000.0,47387000.0,48757000.0,47283000.0,430.0,1.69
2022-03-09,1225.4,51596000.0,48197000.0,52231000.0,48141000.0,950.0,7.05
2022-03-10,1234.5,48905000.0,51571000.0,51772000.0,48210000.0,780.0,-5.22
2022-03-11,1228.7,48232000.0,48905000.0,49889000.0,47750000.0,730.0,-1.38
2022-03-12,1228.7,48489000.0,48232000.0,48998000.0,48130000.0,450.0,0.53
2022-03-13,1228.7,47417000.0,48471000.0,48869000.0,47300000.0,880.0,-2.21
2022-03-14,1232.4,49159000.0,47425000.0,49480000.0,47113000.0,990.0,3.67
2022-03-15,1238.6,48604000.0,49159000.0,49288000.0,47777000.0,1140.0,-1.13
2022-03-16,1241.7,50452000.0,48590000.0,51282000.0,48421000.0,1330.0,3.8
2022-03-17,1240.4,50035000.0,50456000.0,50800000.0,49593000.0,580.0,-0.83
2022-03-18,1220.6,50737000.0,50060000.0,51165000.0,49356000.0,1160.0,1.4
2022-03-19,1220.6,51218000.0,50739000.0,51296000.0,50605000.0,630.0,0.95
2022-03-20,1220.6,50510000.0,51242000.0,51350000.0,50170000.0,950.0,-1.38
2022-03-21,1211.1,50081000.0,50493000.0,50765000.0,49783000.0,920.0,-0.85
2022-03-22,1213.7,51755000.0,50101000.0,52347000.0,49947000.0,1090.0,3.34
2022-03-23,1221.4,52150000.0,51753000.0,52260000.0,51043000.0,1100.0,0.76
2022-03-24,1212.7,52886000.0,52150000.0,53200000.0,51820000.0,1350.0,1.41
2022-03-25,1219.4,53889000.0,52886000.0,54328000.0,52680000.0,900.0,1.9
2022-03-26,1219.4,54002000.0,53889000.0,54223000.0,53482000.0,480.0,0.21
2022-03-27,1219.4,55936000.0,54002000.0,56183000.0,53718000.0,2020.0,3.58
2022-03-28,1218.3,56868000.0,55930000.0,57713000.0,55815000.0,1310.0,1.67
2022-03-29,1225.7,57047000.0,56884000.0,57618000.0,56433000.0,1390.0,0.31
2022-03-30,1220.5,56674000.0,57044000.0,57085000.0,56098000.0,1220.0,-0.65
2022-03-31,1210.8,55442000.0,56699000.0,57185000.0,55232000.0,1340.0,-2.17
2022-04-01,1210.7,56502000.0,55459000.0,56802000.0,54278000.0,1180.0,1.91
2022-04-02,1210.7,56051000.0,56492000.0,57361000.0,55825000.0,920.0,-0.8
2022-04-03,1210.7,56651000.0,56052000.0,57500000.0,55805000.0,270.0,1.07
2022-04-04,1216.1,57026000.0,56651000.0,57300000.0,55516000.0,1200.0,0.66
2022-04-05,1216.7,56149000.0,57030000.0,57520000.0,56028000.0,1020.0,-1.54
2022-04-06,1212.6,53020000.0,56149000.0,56165000.0,53000000.0,1240.0,-5.57
2022-04-07,1219.1,53808000.0,53025000.0,54341000.0,52777000.0,810.0,1.49
2022-04-08,1218.5,52910000.0,53813000.0,54593000.0,52753000.0,800.0,-1.67
2022-04-09,1218.5,53281000.0,52892000.0,53331000.0,52670000.0,490.0,0.7
2022-04-10,1218.5,52762000.0,53281000.0,53849000.0,52342000.0,810.0,-0.97
2022-04-11,1224.0,49884000.0,52763000.0,52987000.0,49594000.0,1290.0,-5.45
2022-04-12,1232.0,50402000.0,49884000.0,51024000.0,49385000.0,1140.0,1.04
2022-04-13,1236.6,51410000.0,50420000.0,51658000.0,49740000.0,1130.0,2.0
2022-04-14,1227.7,49947000.0,51394000.0,51619000.0,49610000.0,780.0,-2.85
2022-04-15,1224.2,50714000.0,49947000.0,50796000.0,49780000.0,410.0,1.54
2022-04-16,1224.2,50443000.0,50702000.0,50802000.0,50132000.0,510.0,-0.53
2022-04-17,1224.2,49862000.0,50443000.0,50600000.0,49714000.0,630.0,-1.15
2022-04-18,1230.1,50767000.0,49862000.0,51186000.0,48523000.0,850.0,1.82
2022-04-19,1232.8,51446000.0,50767000.0,51768000.0,50428000.0,490.0,1.34
2022-04-20,1234.9,51420000.0,51444000.0,52339000.0,51035000.0,800.0,-0.05
2022-04-21,1237.1,50878000.0,51402000.0,53050000.0,50300000.0,950.0,-1.05
2022-04-22,1236.4,49942000.0,50878000.0,50977000.0,49395000.0,1040.0,-1.84
2022-04-23,1236.4,49699000.0,49942000.0,50287000.0,49437000.0,710.0,-0.49
2022-04-24,1236.4,49629000.0,49723000.0,50116000.0,49247000.0,930.0,-0.14
2022-04-25,1241.7,50633000.0,49617000.0,50897000.0,48560000.0,1440.0,2.02
2022-04-26,1247.1,48710000.0,50623000.0,51147000.0,48202000.0,1290.0,-3.8
2022-04-27,1248.3,49918000.0,48720000.0,50067000.0,48570000.0,1160.0,2.48
2022-04-28,1263.1,50549000.0,49915000.0,51169000.0,49667000.0,1530.0,1.26
2022-04-29,1269.4,49715000.0,50543000.0,50712000.0,49400000.0,1510.0,-1.65
2022-04-30,1269.4,49239000.0,49735000.0,49999000.0,49181000.0,1040.0,-0.96
2022-05-01,1269.4,49343000.0,49239000.0,49588000.0,48470000.0,1060.0,0.21
2022-05-02,1265.4,49453000.0,49357000.0,50125000.0,49041000.0,1180.0,0.22
2022-05-03,1265.8,48677000.0,49453000.0,49621000.0,48521000.0,1090.0,-1.57
2022-05-04,1265.7,50595000.0,48697000.0,50984000.0,48625000.0,1400.0,3.94
2022-05-05,1265.7,47575000.0,50595000.0,50821000.0,47199000.0,2540.0,-5.97
2022-05-06,1261.8,46982000.0,47588000.0,47734000.0,46125000.0,1070.0,-1.25
2022-05-07,1261.8,46474000.0,46964000.0,47200000.0,46001000.0,920.0,-1.08
2022-05-08,1261.8,44681000.0,46449000.0,46475000.0,44575000.0,1160.0,-3.86
2022-05-09,1272.7,40652000.0,44681000.0,44985000.0,40398000.0,3110.0,-9.02
2022-05-10,1274.6,40889000.0,40658000.0,43050000.0,40000000.0,2310.0,0.58
2022-05-11,1275.5,39531000.0,40886000.0,42605000.0,38478000.0,1920.0,-3.32
2022-05-12,1277.0,38557000.0,39509000.0,40852000.0,36500000.0,2080.0,-2.46
2022-05-13,1286.4,39004000.0,38557000.0,40747000.0,38145000.0,1330.0,1.16
2022-05-14,1286.4,39899000.0,38995000.0,40115000.0,38277000.0,670.0,2.29
2022-05-15,1286.4,40890000.0,39899000.0,40950000.0,39186000.0,820.0,2.48
2022-05-16,1286.0,39141000.0,40884000.0,40888000.0,38456000.0,1150.0,-4.28
2022-05-17,1281.6,39166000.0,39141000.0,39825000.0,38200000.0,1640.0,0.06
2022-05-18,1277.2,36917000.0,39166000.0,39320000.0,36825000.0,1380.0,-5.74
2022-05-19,1269.3,38755000.0,36891000.0,38998000.0,36851000.0,1540.0,4.98
2022-05-20,1274.6,37743000.0,38751000.0,39242000.0,37210000.0,1570.0,-2.61
2022-05-21,1274.6,38002000.0,37743000.0,38229000.0,37543000.0,1160.0,0.69
2022-05-22,1274.6,38916000.0,38001000.0,39132000.0,37832000.0,1360.0,2.41
2022-05-23,1269.5,37336000.0,38916000.0,39175000.0,37112000.0,1470.0,-4.06
2022-05-24,1267.7,37739000.0,37336000.0,37988000.0,36682000.0,1450.0,1.08
2022-05-25,1264.3,37863000.0,37747000.0,38344000.0,37525000.0,1080.0,0.33
2022-05-26,1263.3,37595000.0,37863000.0,38157000.0,36300000.0,2170.0,-0.71
2022-05-27,1266.4,36787000.0,37595000.0,37764000.0,36336000.0,1560.0,-2.15
2022-05-28,1266.4,36981000.0,36798000.0,37311000.0,36576000.0,1150.0,0.53
2022-05-29,1266.4,37427000.0,36981000.0,37609000.0,36794000.0,1100.0,1.21
2022-05-30,1256.9,39589000.0,37425000.0,40000000.0,37196000.0,1390.0,5.78
2022-05-31,1245.8,39900000.0,39575000.0,40593000.0,39323000.0,890.0,0.79
2022-06-01,1245.8,37843000.0,39900000.0,40089000.0,37533000.0,2130.0,-5.16
2022-06-02,1238.4,38344000.0,37845000.0,38656000.0,37558000.0,660.0,1.32
2022-06-03,1251.2,37856000.0,38346000.0,38555000.0,37305000.0,410.0,-1.27
2022-06-04,1251.2,37906000.0,37856000.0,38092000.0,37602000.0,220.0,0.13
2022-06-05,1251.2,38005000.0,37906000.0,38202000.0,37600000.0,380.0,0.26
2022-06-06,1251.2,39589000.0,38005000.0,39942000.0,37975000.0,620.0,4.17
2022-06-07,1241.1,39368000.0,39569000.0,39735000.0,37416000.0,1650.0,-0.56
2022-06-08,1257.1,38508000.0,39368000.0,39564000.0,38037000.0,590.0,-2.18
2022-06-09,1255.4,38238000.0,38508000.0,38823000.0,38117000.0,430.0,-0.7
2022-06-10,1257.6,37671000.0,38252000.0,38527000.0,37443000.0,790.0,-1.48
2022-06-11,1257.6,37062000.0,37652000.0,37933000.0,36626000.0,950.0,-1.62
2022-06-12,1257.6,34629000.0,37062000.0,37164000.0,34617000.0,1190.0,-6.56
2022-06-13,1266.0,29308000.0,34624000.0,35025000.0,28734000.0,3230.0,-15.37
2022-06-14,1286.0,28825000.0,29306000.0,30121000.0,27261000.0,1890.0,-1.65
2022-06-15,1289.7,29199000.0,28825000.0,29477000.0,26612000.0,3710.0,1.3
2022-06-16,1291.3,26807000.0,29199000.0,29588000.0,26612000.0,2170.0,-8.19
2022-06-17,1284.1,26961000.0,26807000.0,27872000.0,26543000.0,860.0,0.57
2022-06-18,1284.1,25030000.0,26971000.0,27318000.0,23796000.0,3320.0,-7.16
2022-06-19,1284.1,26674000.0,25027000.0,26955000.0,23764000.0,2390.0,6.57
2022-06-20,1287.5,26638000.0,26656000.0,27171000.0,25600000.0,1890.0,-0.13
2022-06-21,1291.7,26995000.0,26638000.0,27976000.0,26482000.0,1420.0,1.34
2022-06-22,1290.6,26158000.0,26995000.0,27190000.0,25963000.0,1670.0,-3.1
2022-06-23,1295.7,27407000.0,26156000.0,27467000.0,26074000.0,1310.0,4.77
2022-06-24,1300.7,27601000.0,27407000.0,27905000.0,26934000.0,1230.0,0.71
2022-06-25,1300.7,27849000.0,27611000.0,27963000.0,27256000.0,860.0,0.9
2022-06-26,1300.7,27438000.0,27849000.0,28325000.0,27396000.0,1080.0,-1.48
2022-06-27,1299.4,27024000.0,27429000.0,27850000.0,26813000.0,690.0,-1.51
2022-06-28,1285.6,26558000.0,27030000.0,27421000.0,26425000.0,1070.0,-1.72
2022-06-29,1284.9,26528000.0,26560000.0,26750000.0,26130000.0,1040.0,-0.11
2022-06-30,1292.9,26008000.0,26528000.0,26591000.0,24641000.0,1590.0,-1.96
2022-07-01,1299.8,25539000.0,26000000.0,27162000.0,25071000.0,830.0,-1.8
2022-07-02,1299.8,25432000.0,25536000.0,25663000.0,25162000.0,360.0,-0.42
2022-07-03,1299.8,25432000.0,25433000.0,25870000.0,24973000.0,550.0,0.0
2022-07-04,1294.2,26424000.0,25432000.0,26540000.0,25102000.0,1190.0,3.9
2022-07-05,1297.9,26534000.0,26424000.0,27247000.0,25530000.0,1950.0,0.42
2022-07-06,1298.0,26947000.0,26534000.0,27039000.0,26119000.0,1620.0,1.56
2022-07-07,1307.4,28141000.0,26947000.0,28350000.0,26577000.0,2770.0,4.43
2022-07-08,1302.7,28268000.0,28138000.0,29003000.0,27773000.0,3160.0,0.45
2022-07-09,1302.7,28207000.0,28268000.0,28618000.0,27952000.0,1380.0,-0.22
2022-07-10,1302.7,27326000.0,28207000.0,28216000.0,27166000.0,1600.0,-3.12
2022-07-11,1299.3,26450000.0,27326000.0,27337000.0,26406000.0,1720.0,-3.21
2022-07-12,1300.6,25704000.0,26450000.0,26529000.0,25608000.0,2009.9999999999998,-2.82
2022-07-13,1312.9,26628000.0,25704000.0,26698000.0,25207000.0,2200.0,3.59
2022-07-14,1305.9,27106000.0,26628000.0,27500000.0,26084000.0,2520.0,1.8
2022-07-15,1310.0,27593000.0,27117000.0,27778000.0,26891000.0,6390.0,1.8
2022-07-16,1310.0,27865000.0,27608000.0,28397000.0,27117000.0,1340.0,0.99
2022-07-17,1310.0,27482000.0,27865000.0,28455000.0,27425000.0,1200.0,-1.37
2022-07-18,1323.7,29408000.0,27494000.0,29664000.0,27450000.0,2670.0,7.01
2022-07-19,1317.8,30702000.0,29407000.0,31093000.0,28480000.0,3140.0,4.4
2022-07-20,1314.9,30482000.0,30702000.0,31798000.0,30160000.0,2710.0,-0.72
2022-07-21,1308.6,30438000.0,30496000.0,30847000.0,29583000.0,2290.0,-0.14
2022-07-22,1312.1,30058000.0,30438000.0,31200000.0,29860000.0,1950.0,-1.25
2022-07-23,1312.1,29729000.0,30058000.0,30279000.0,29185000.0,990.0,-1.09
2022-07-24,1312.1,29818000.0,29716000.0,30219000.0,29505000.0,1380.0,0.3
2022-07-25,1311.7,28508000.0,29818000.0,29918000.0,28435000.0,2050.0,-4.39
2022-07-26,1311.0,28380000.0,28508000.0,28550000.0,27692000.0,1670.0,-0.45
2022-07-27,1310.0,30187000.0,28385000.0,30465000.0,28148000.0,2730.0,6.37
2022-07-28,1312.8,31235000.0,30187000.0,31582000.0,29830000.0,2110.0,3.47
2022-07-29,1304.0,31416000.0,31234000.0,31925000.0,30927000.0,1780.0,0.58
2022-07-30,1304.0,31263000.0,31423000.0,32485000.0,31191000.0,1660.0,-0.49
2022-07-31,1304.0,30749000.0,31272000.0,31790000.0,30729000.0,1600.0,-1.64
2022-08-01,1298.6,30862000.0,30745000.0,31072000.0,30412000.0,1240.0,0.37
2022-08-02,1306.4,30772000.0,30862000.0,31075000.0,30195000.0,1720.0,-0.29
2022-08-03,1307.2,30689000.0,30772000.0,31416000.0,30447000.0,1660.0,-0.27
2022-08-04,1310.5,30310000.0,30676000.0,31007000.0,30135000.0,1270.0,-1.23
2022-08-05,1309.7,30774000.0,30310000.0,30965000.0,30250000.0,1390.0,1.53
2022-08-06,1309.7,30490000.0,30774000.0,30862000.0,30460000.0,620.0,-0.92
2022-08-07,1309.7,30707000.0,30490000.0,30893000.0,30450000.0,1010.0,0.71
2022-08-08,1299.3,31459000.0,30707000.0,31900000.0,30701000.0,5640.0,2.45
2022-08-09,1304.8,31020000.0,31459000.0,31701000.0,30586000.0,490.0,-1.4
2022-08-10,1305.1,31600000.0,31019000.0,32015000.0,30500000.0,1090.0,1.87
2022-08-11,1309.1,31798000.0,31600000.0,32849000.0,31541000.0,850.0,0.63
2022-08-12,1302.5,32353000.0,31798000.0,32444000.0,31624000.0,990.0,1.75
2022-08-13,1302.5,32589000.0,32367000.0,32955000.0,32272000.0,640.0,0.73
2022-08-14,1302.5,32601000.0,32589000.0,33199000.0,32377000.0,720.0,0.04
2022-08-15,1302.5,32434000.0,32601000.0,33456000.0,32116000.0,910.0,-0.51
2022-08-16,1303.1,32080000.0,32434000.0,32592000.0,31820000.0,850.0,-1.09
2022-08-17,1309.6,31559000.0,32080000.0,32540000.0,31325000.0,610.0,-1.62
2022-08-18,1309.8,31713000.0,31559000.0,31756000.0,31435000.0,420.0,0.49
2022-08-19,1317.3,28588000.0,31713000.0,31720000.0,28549000.0,1040.0,-9.85
2022-08-20,1317.3,29350000.0,28588000.0,29419000.0,28564000.0,570.0,2.67
2022-08-21,1317.3,29471000.0,29350000.0,29641000.0,29009000.0,320.0,0.41
2022-08-22,1326.7,29236000.0,29461000.0,29553000.0,28811000.0,770.0,-0.8
2022-08-23,1338.2,29255000.0,29238000.0,29508000.0,28609000.0,480.0,0.06
2022-08-24,1341.8,29086000.0,29255000.0,29668000.0,28917000.0,440.0,-0.58
2022-08-25,1341.4,29264000.0,29086000.0,29500000.0,29000000.0,380.0,0.61
2022-08-26,1336.9,27914000.0,29264000.0,29615000.0,27765000.0,1060.0,-4.61
2022-08-27,1336.9,27741000.0,27914000.0,28113000.0,27464000.0,390.0,-0.62
2022-08-28,1336.9,27067000.0,27738000.0,27873000.0,27050000.0,340.0,-2.43
2022-08-29,1332.5,27804000.0,27067000.0,28046000.0,27063000.0,440.0,2.72
2022-08-30,1347.7,27261000.0,27793000.0,28135000.0,27124000.0,750.0,-1.95
2022-08-31,1347.5,27510000.0,27261000.0,27922000.0,27256000.0,520.0,0.91
2022-09-01,1345.1,27592000.0,27510000.0,27726000.0,27050000.0,530.0,0.3
2022-09-02,1351.4,27560000.0,27592000.0,28012000.0,27313000.0,600.0,-0.12
2022-09-03,1351.4,27410000.0,27560000.0,27717000.0,27260000.0,210.0,-0.54
2022-09-04,1351.4,27525000.0,27410000.0,27564000.0,27165000.0,220.0,0.42
2022-09-05,1356.5,27297000.0,27525000.0,27582000.0,27187000.0,510.0,-0.83
2022-09-06,1369.7,26353000.0,27297000.0,27700000.0,26199000.0,1310.0,-3.46
2022-09-07,1370.3,26784000.0,26353000.0,27039000.0,26160000.0,740.0,1.64
2022-09-08,1385.3,26878000.0,26784000.0,27034000.0,26600000.0,500.0,0.35
2022-09-09,1385.3,29369000.0,26866000.0,29600000.0,26846000.0,880.0,9.27
2022-09-10,1385.3,29768000.0,29369000.0,29897000.0,29000000.0,580.0,1.36
2022-09-11,1385.3,30044000.0,29768000.0,30045000.0,29518000.0,530.0,0.93
2022-09-12,1385.3,30701000.0,30048000.0,30897000.0,29801000.0,640.0,2.19
2022-09-13,1381.2,28375000.0,30701000.0,31283000.0,28159000.0,1220.0,-7.58
2022-09-14,1374.8,28349000.0,28375000.0,28801000.0,27619000.0,1100.0,-0.09
2022-09-15,1391.7,28008000.0,28359000.0,28468000.0,27702000.0,850.0,-1.2
2022-09-16,1394.2,27915000.0,28008000.0,28123000.0,27410000.0,610.0,-0.33
2022-09-17,1394.2,28175000.0,27915000.0,28334000.0,27866000.0,420.0,0.93
2022-09-18,1394.2,27470000.0,28170000.0,28185000.0,27258000.0,950.0,-2.5
2022-09-19,1394.2,27579000.0,27478000.0,27758000.0,26170000.0,880.0,0.4
2022-09-20,1390.1,26735000.0,27579000.0,27701000.0,26548000.0,880.0,-3.06
2022-09-21,1389.1,26569000.0,26735000.0,28100000.0,26155000.0,1820.0,-0.62
2022-09-22,1393.6,27584000.0,26569000.0,27700000.0,26457000.0,850.0,3.82
2022-09-23,1408.0,27577000.0,27573000.0,27796000.0,26684000.0,900.0,-0.03
2022-09-24,1408.0,27253000.0,27577000.0,27597000.0,27080000.0,430.0,-1.17
2022-09-25,1408.0,27053000.0,27253000.0,27474000.0,26900000.0,600.0,-0.73
2022-09-26,1408.4,27610000.0,27061000.0,27739000.0,26978000.0,590.0,2.06
2022-09-27,1429.7,27542000.0,27610000.0,29098000.0,27127000.0,1660.0,-0.25
2022-09-28,1427.2,27945000.0,27538000.0,28392000.0,26810000.0,1230.0,1.46
2022-09-29,1436.5,27993000.0,27946000.0,28242000.0,27250000.0,990.0,0.17
2022-09-30,1434.8,27937000.0,27996000.0,28835000.0,27600000.0,1010.0,-0.2
2022-10-01,1434.8,27890000.0,27937000.0,28014000.0,27700000.0,350.0,-0.17
2022-10-02,1434.8,27687000.0,27890000.0,27972000.0,27500000.0,560.0,-0.73
2022-10-03,1434.8,28293000.0,27698000.0,28330000.0,27601000.0,620.0,2.19
2022-10-04,1432.1,28982000.0,28289000.0,29092000.0,28131000.0,660.0,2.44
